contradiction	If no one buys the case, Barbara will buy it. Sandra bought the case.	Barbara bought the case.
contradiction	If no one buys the postcard, Henry will buy it. Lisa bought the postcard.	Henry bought the postcard.
contradiction	If no one buys the photo, Amanda will buy it. Mark bought the photo.	Amanda bought the photo.
contradiction	If no one buys the light bulb, Pamela will buy it. Sophie bought the light bulb.	Pamela bought the light bulb.
contradiction	If no one buys the lipstick, Keith will buy it. Jimmy bought the lipstick.	Keith bought the lipstick.
contradiction	If no one buys the laptop, Gary will buy it. Kathy bought the laptop.	Gary bought the laptop.
contradiction	If no one buys the laptop, Steve will buy it. Deborah bought the laptop.	Steve bought the laptop.
contradiction	If no one buys the watch, Judy will buy it. Mike bought the watch.	Judy bought the watch.
contradiction	If no one buys the credit card, Robert will buy it. Jean bought the credit card.	Robert bought the credit card.
contradiction	If no one buys the umbrella, Laura will buy it. Joan bought the umbrella.	Laura bought the umbrella.
contradiction	If no one buys the player, Bob will buy it. Dan bought the player.	Bob bought the player.
contradiction	If no one buys the photo, Ellen will buy it. Ken bought the photo.	Ellen bought the photo.
contradiction	If no one buys the watch, Frances will buy it. Donald bought the watch.	Frances bought the watch.
contradiction	If no one buys the tissue, Alan will buy it. Rose bought the tissue.	Alan bought the tissue.
contradiction	If no one buys the tissue, Maria will buy it. Donald bought the tissue.	Maria bought the tissue.
contradiction	If no one buys the brush, Andrew will buy it. Don bought the brush.	Andrew bought the brush.
contradiction	If no one buys the alarm clock, Louis will buy it. Ben bought the alarm clock.	Louis bought the alarm clock.
contradiction	If no one buys the brush, Samuel will buy it. Jay bought the brush.	Samuel bought the brush.
contradiction	If no one buys the lipstick, Sandra will buy it. Ben bought the lipstick.	Sandra bought the lipstick.
contradiction	If no one buys the mirror, Sharon will buy it. Ray bought the mirror.	Sharon bought the mirror.
contradiction	If no one buys the clip, Ray will buy it. Ron bought the clip.	Ray bought the clip.
contradiction	If no one buys the rubber, Anne will buy it. Suzanne bought the rubber.	Anne bought the rubber.
contradiction	If no one buys the mobile phone, Ian will buy it. Charlotte bought the mobile phone.	Ian bought the mobile phone.
contradiction	If no one buys the umbrella, Ruth will buy it. Tim bought the umbrella.	Ruth bought the umbrella.
contradiction	If no one buys the dictionary, Judith will buy it. Simon bought the dictionary.	Judith bought the dictionary.
contradiction	If no one buys the identity card, Lauren will buy it. Janet bought the identity card.	Lauren bought the identity card.
contradiction	If no one buys the mirror, Frank will buy it. Al bought the mirror.	Frank bought the mirror.
contradiction	If no one buys the mirror, Sally will buy it. Edith bought the mirror.	Sally bought the mirror.
contradiction	If no one buys the credit card, Kathleen will buy it. Frances bought the credit card.	Kathleen bought the credit card.
contradiction	If no one buys the brush, Martha will buy it. Pamela bought the brush.	Martha bought the brush.
contradiction	If no one buys the purse, Kelly will buy it. Stephen bought the purse.	Kelly bought the purse.
contradiction	If no one buys the mirror, Bobby will buy it. Annie bought the mirror.	Bobby bought the mirror.
contradiction	If no one buys the postcard, Stephen will buy it. Stephanie bought the postcard.	Stephen bought the postcard.
contradiction	If no one buys the case, Don will buy it. Steven bought the case.	Don bought the case.
contradiction	If no one buys the match, Albert will buy it. Caroline bought the match.	Albert bought the match.
contradiction	If no one buys the mirror, Johnny will buy it. Heather bought the mirror.	Johnny bought the mirror.
contradiction	If no one buys the alarm clock, Paul will buy it. Rebecca bought the alarm clock.	Paul bought the alarm clock.
contradiction	If no one buys the newspaper, Marie will buy it. Melissa bought the newspaper.	Marie bought the newspaper.
contradiction	If no one buys the player, Kelly will buy it. Nancy bought the player.	Kelly bought the player.
contradiction	If no one buys the mirror, Kate will buy it. Sara bought the mirror.	Kate bought the mirror.
contradiction	If no one buys the mirror, Melissa will buy it. Anna bought the mirror.	Melissa bought the mirror.
contradiction	If no one buys the battery, Eleanor will buy it. Kathryn bought the battery.	Eleanor bought the battery.
contradiction	If no one buys the tissue, Marilyn will buy it. Ryan bought the tissue.	Marilyn bought the tissue.
contradiction	If no one buys the brush, Jerry will buy it. Ralph bought the brush.	Jerry bought the brush.
contradiction	If no one buys the comb, Peter will buy it. Caroline bought the comb.	Peter bought the comb.
contradiction	If no one buys the dictionary, Alan will buy it. Alexandra bought the dictionary.	Alan bought the dictionary.
contradiction	If no one buys the case, Adam will buy it. Ron bought the case.	Adam bought the case.
contradiction	If no one buys the notebook, Charles will buy it. Robert bought the notebook.	Charles bought the notebook.
contradiction	If no one buys the car, Jimmy will buy it. Jeff bought the car.	Jimmy bought the car.
contradiction	If no one buys the case, Richard will buy it. Scott bought the case.	Richard bought the case.
contradiction	If no one buys the light bulb, Janet will buy it. Johnny bought the light bulb.	Janet bought the light bulb.
contradiction	If no one buys the purse, Jennifer will buy it. Philip bought the purse.	Jennifer bought the purse.
contradiction	If no one buys the toothbrush, Claire will buy it. Charlie bought the toothbrush.	Claire bought the toothbrush.
contradiction	If no one buys the clip, Marie will buy it. Diane bought the clip.	Marie bought the clip.
contradiction	If no one buys the wallet, Sharon will buy it. Frederick bought the wallet.	Sharon bought the wallet.
contradiction	If no one buys the camera, Virginia will buy it. Anne bought the camera.	Virginia bought the camera.
contradiction	If no one buys the lighter, Jack will buy it. Patricia bought the lighter.	Jack bought the lighter.
contradiction	If no one buys the case, John will buy it. Christine bought the case.	John bought the case.
contradiction	If no one buys the headphone, Marie will buy it. Jonathan bought the headphone.	Marie bought the headphone.
contradiction	If no one buys the lighter, Robin will buy it. Jimmy bought the lighter.	Robin bought the lighter.
contradiction	If no one buys the diary, Carolyn will buy it. Victoria bought the diary.	Carolyn bought the diary.
contradiction	If no one buys the photo, Laura will buy it. Alison bought the photo.	Laura bought the photo.
contradiction	If no one buys the credit card, Katherine will buy it. Charles bought the credit card.	Katherine bought the credit card.
contradiction	If no one buys the match, Alfred will buy it. Patricia bought the match.	Alfred bought the match.
contradiction	If no one buys the laptop, Peter will buy it. Walter bought the laptop.	Peter bought the laptop.
contradiction	If no one buys the mobile phone, Helen will buy it. Lisa bought the mobile phone.	Helen bought the mobile phone.
contradiction	If no one buys the player, Ron will buy it. Christine bought the player.	Ron bought the player.
contradiction	If no one buys the rubber, Jim will buy it. Johnny bought the rubber.	Jim bought the rubber.
contradiction	If no one buys the glass, Matt will buy it. Ashley bought the glass.	Matt bought the glass.
contradiction	If no one buys the tissue, James will buy it. Kathy bought the tissue.	James bought the tissue.
contradiction	If no one buys the glass, Albert will buy it. Kate bought the glass.	Albert bought the glass.
contradiction	If no one buys the clip, Charles will buy it. Jerry bought the clip.	Charles bought the clip.
contradiction	If no one buys the tissue, Edith will buy it. Patrick bought the tissue.	Edith bought the tissue.
contradiction	If no one buys the stamp, Ruth will buy it. Carolyn bought the stamp.	Ruth bought the stamp.
contradiction	If no one buys the button, Fiona will buy it. Matthew bought the button.	Fiona bought the button.
contradiction	If no one buys the umbrella, Martha will buy it. Donna bought the umbrella.	Martha bought the umbrella.
contradiction	If no one buys the diary, Alexandra will buy it. Jack bought the diary.	Alexandra bought the diary.
contradiction	If no one buys the glass, Tim will buy it. Jim bought the glass.	Tim bought the glass.
contradiction	If no one buys the glass, Bill will buy it. Paul bought the glass.	Bill bought the glass.
contradiction	If no one buys the brush, Steven will buy it. Maria bought the brush.	Steven bought the brush.
contradiction	If no one buys the case, Ron will buy it. Maria bought the case.	Ron bought the case.
contradiction	If no one buys the pen, Julie will buy it. Simon bought the pen.	Julie bought the pen.
contradiction	If no one buys the battery, Sue will buy it. Nicole bought the battery.	Sue bought the battery.
